timesteps,wall_time,num_episodes,max_episode_rewards,mean_episode_rewards,min_episode_rewards,max_episode_len,mean_episode_len,min_episode_len,mean_timeouts,val_max_episode_rewards,val_mean_episode_rewards,val_min_episode_rewards,val_max_episode_len,val_mean_episode_len,val_min_episode_len,val_mean_timeouts
547328,10916.583333492279,1368,10.0,1.75,0.0,500,442.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
547584,10922.121133565903,1369,10.0,1.75,0.0,500,442.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
547840,10927.672722578049,1369,10.0,1.75,0.0,500,442.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
548096,10933.099949121475,1370,10.0,1.75,0.0,500,442.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
548352,10938.16380739212,1370,10.0,1.75,0.0,500,442.325,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
548608,10943.300508499146,1371,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
548864,10948.53427195549,1371,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
549120,10953.621057033539,1372,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
549376,10958.551824331284,1372,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
549632,10963.961932182312,1373,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
549888,10969.432560920715,1373,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
550144,10974.843398809433,1374,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
550400,10980.117889642715,1374,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
550656,10984.7055478096,1375,10.0,1.5,0.0,500,452.975,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
550912,10989.68323135376,1376,10.0,1.75,0.0,500,448.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
551168,10995.484389066696,1376,10.0,1.75,0.0,500,448.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
551424,11001.069642305374,1377,10.0,1.75,0.0,500,448.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
551680,11006.653444051743,1377,10.0,1.75,0.0,500,448.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
551936,11012.041021108627,1379,10.0,2.0,0.0,500,437.8,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
552192,11016.680072546005,1379,10.0,2.0,0.0,500,437.8,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
552448,11021.540461301804,1381,10.0,2.0,0.0,500,427.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
552704,11027.04781627655,1381,10.0,2.0,0.0,500,427.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
552960,11032.010786294937,1382,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
553216,11036.657018899918,1382,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
553472,11041.598365545273,1383,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
553728,11046.680993795395,1383,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
553984,11051.854536771774,1384,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
554240,11056.960439682007,1384,10.0,2.25,0.0,500,425.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
554496,11061.614954948425,1385,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
554752,11066.287496805191,1385,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
555008,11070.91632270813,1386,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
555264,11075.451451539993,1386,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
555520,11080.547966957092,1387,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
555776,11085.737115383148,1387,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
556032,11091.10662317276,1388,10.0,2.0,0.0,500,436.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
556288,11096.38918018341,1389,10.0,2.25,0.0,500,430.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
556544,11101.587532758713,1389,10.0,2.25,0.0,500,430.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
556800,11106.23016166687,1390,10.0,2.25,0.0,500,430.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
557056,11110.86833024025,1390,10.0,2.25,0.0,500,430.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
557312,11114.887599945068,1391,10.0,2.25,0.0,500,430.75,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
557568,11118.935159921646,1392,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
557824,11123.758890151978,1392,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
558080,11128.5465362072,1393,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
558336,11134.031122207642,1393,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
558592,11139.467920541763,1394,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
558848,11144.146336078644,1394,10.0,2.0,0.0,500,440.525,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
559104,11148.794084310532,1395,10.0,1.75,0.0,500,445.625,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
559360,11154.167478561401,1395,10.0,1.75,0.0,500,445.625,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
559616,11159.490950345993,1396,10.0,1.75,0.0,500,445.625,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
559872,11164.101046085358,1396,10.0,1.75,0.0,500,445.625,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
560128,11169.017079591751,1397,10.0,1.75,0.0,500,445.625,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
560384,11174.36963391304,1398,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
560640,11179.431770086288,1398,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
560896,11184.432228088379,1399,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
561152,11189.203342676163,1399,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
561408,11194.338666677475,1400,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
561664,11199.698814868927,1400,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
561920,11205.008830547333,1401,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
562176,11210.362070798874,1401,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
562432,11215.77327299118,1402,10.0,2.0,0.0,500,438.125,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
562688,11221.200162410736,1403,10.0,2.0,0.0,500,440.25,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
562944,11226.700971841812,1403,10.0,2.0,0.0,500,440.25,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
563200,11231.502681732178,1404,10.0,2.0,0.0,500,440.25,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
563456,11235.951499462128,1404,10.0,2.0,0.0,500,440.25,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
563712,11241.32014632225,1405,10.0,2.0,0.0,500,450.9,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
563968,11246.678703784943,1406,10.0,2.25,0.0,500,444.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
564224,11252.10491514206,1406,10.0,2.25,0.0,500,444.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
564480,11257.58743262291,1407,10.0,2.25,0.0,500,444.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
564736,11262.528956890106,1408,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
564992,11267.218752861023,1408,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
565248,11271.757729530334,1409,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
565504,11276.370354890823,1409,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
565760,11281.797107934952,1410,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
566016,11287.482331037521,1410,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
566272,11292.78585767746,1411,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
566528,11298.108488559723,1411,10.0,2.5,0.0,500,439.2,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
566784,11303.34278178215,1413,10.0,2.75,0.0,500,427.15,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
567040,11308.433644294739,1413,10.0,2.75,0.0,500,427.15,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
567296,11313.254953861237,1414,10.0,2.75,0.0,500,427.15,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
567552,11318.090602636337,1414,10.0,2.75,0.0,500,427.15,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
567808,11322.73386836052,1415,10.0,2.75,0.0,500,427.15,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
568064,11327.222931861877,1416,10.0,2.5,0.0,500,431.6,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
568320,11332.223722219467,1416,10.0,2.5,0.0,500,431.6,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
568576,11337.251855611801,1417,10.0,2.5,0.0,500,431.6,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
568832,11342.438105106354,1417,10.0,2.5,0.0,500,431.6,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
569088,11347.5927734375,1418,10.0,2.5,0.0,500,431.6,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
569344,11352.981373786926,1419,10.0,2.5,0.0,500,430.95,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
569600,11358.341183900833,1419,10.0,2.5,0.0,500,430.95,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
569856,11363.291970729828,1420,10.0,2.5,0.0,500,430.95,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
570112,11368.03306889534,1421,10.0,2.25,0.0,500,443.025,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
570368,11372.714169979095,1421,10.0,2.25,0.0,500,443.025,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
570624,11377.478507518768,1422,10.0,2.0,0.0,500,445.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
570880,11382.307420253754,1422,10.0,2.0,0.0,500,445.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
571136,11387.19330406189,1423,10.0,2.0,0.0,500,445.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
571392,11392.6279463768,1423,10.0,2.0,0.0,500,445.075,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
571648,11398.064987897873,1425,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
571904,11403.657838582993,1425,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
572160,11409.07313632965,1426,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
572416,11413.939744710922,1426,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
572672,11418.980714082718,1427,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
572928,11424.373029470444,1427,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
573184,11429.658325433731,1428,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
573440,11434.988808393478,1428,10.0,2.25,0.0,500,433.175,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
573696,11440.290848255157,1429,10.0,2.0,0.0,500,438.925,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
573952,11445.610073804855,1429,10.0,2.0,0.0,500,438.925,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
574208,11451.068256855011,1431,10.0,2.25,0.0,500,427.3,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
574464,11456.254971504211,1431,10.0,2.25,0.0,500,427.3,0,0.025,0.0,nan,0.0,0.0,nan,0.0,nan
574720,11461.337583303452,1432,10.0,2.25,0.0,500,427.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
574976,11466.39627289772,1432,10.0,2.25,0.0,500,427.3,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
575232,11471.567576169968,1434,10.0,2.5,0.0,500,415.925,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
575488,11476.606135368347,1435,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
575744,11481.37437081337,1435,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
576000,11486.11137676239,1436,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
576256,11490.795002222061,1436,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
576512,11496.262120962143,1437,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
576768,11502.003375291824,1437,10.0,2.75,0.0,500,405.55,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
577024,11506.816861867905,1438,10.0,2.5,0.0,500,413.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
577280,11511.552990436554,1438,10.0,2.5,0.0,500,413.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
577536,11516.193315267563,1439,10.0,2.5,0.0,500,413.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
577792,11520.756942749023,1440,10.0,2.5,0.0,500,413.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
578048,11526.188417196274,1441,10.0,2.75,0.0,500,401.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
578304,11531.45281291008,1441,10.0,2.75,0.0,500,401.65,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
578560,11536.892615556717,1444,10.0,3.0,0.0,500,387.475,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
578816,11542.510786533356,1445,10.0,3.0,0.0,500,378.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
579072,11548.124265670776,1445,10.0,3.0,0.0,500,378.0,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
579328,11553.16023349762,1447,10.0,3.0,0.0,500,372.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
579584,11558.135113716125,1447,10.0,3.0,0.0,500,372.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
579840,11563.458033323288,1448,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
580096,11568.87970328331,1448,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
580352,11574.066925287247,1449,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
580608,11579.030334472656,1449,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
580864,11583.770692110062,1450,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
581120,11588.44743347168,1450,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
581376,11593.536129236221,1451,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
581632,11598.596801519394,1451,10.0,2.75,0.0,500,377.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
581888,11603.637034893036,1453,10.0,2.75,0.0,500,377.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
582144,11608.633780241013,1453,10.0,2.75,0.0,500,377.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
582400,11613.596093893051,1454,10.0,2.75,0.0,500,377.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
582656,11618.558691501617,1454,10.0,2.75,0.0,500,377.575,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
582912,11623.924861192703,1457,10.0,3.25,0.0,500,354.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
583168,11629.1628510952,1457,10.0,3.25,0.0,500,354.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
583424,11633.974616289139,1458,10.0,3.25,0.0,500,354.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
583680,11638.736156702042,1458,10.0,3.25,0.0,500,354.25,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
583936,11643.76016831398,1459,10.0,3.0,0.0,500,365.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
584192,11648.642762422562,1459,10.0,3.0,0.0,500,365.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
584448,11653.905859231949,1460,10.0,3.0,0.0,500,365.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
584704,11659.094097852707,1460,10.0,3.0,0.0,500,365.625,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
584960,11664.370129346848,1462,10.0,3.25,0.0,500,353.2,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
585216,11669.357302188873,1462,10.0,3.25,0.0,500,353.2,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
585472,11674.92382478714,1463,10.0,3.25,0.0,500,353.2,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
585728,11680.474892616272,1463,10.0,3.25,0.0,500,353.2,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
585984,11684.83947300911,1464,10.0,3.25,0.0,500,353.2,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
586240,11689.149505376816,1465,10.0,3.0,0.0,500,365.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
586496,11693.997596025467,1465,10.0,3.0,0.0,500,365.1,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
586752,11699.203420639038,1466,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
587008,11704.436138153076,1466,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
587264,11709.995965480804,1467,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
587520,11715.479615211487,1467,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
587776,11720.488933801651,1468,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
588032,11725.565935611725,1469,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
588288,11730.145868301392,1469,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
588544,11734.841500997543,1470,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
588800,11740.307308673859,1470,10.0,3.25,0.0,500,360.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
589056,11745.68001294136,1471,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
589312,11750.599293470383,1471,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
589568,11755.494734287262,1472,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
589824,11760.930488586426,1472,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
590080,11766.196120023727,1473,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
590336,11770.847102165222,1473,10.0,3.0,0.0,500,371.675,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
590592,11775.576040744781,1474,10.0,2.75,0.0,500,383.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
590848,11780.695554733276,1476,10.0,3.0,0.0,500,375.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
591104,11785.496916294098,1476,10.0,3.0,0.0,500,375.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
591360,11790.359604120255,1477,10.0,3.0,0.0,500,375.525,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
591616,11795.690101146698,1478,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
591872,11801.102157592773,1478,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
592128,11806.3471057415,1479,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
592384,11811.295365810394,1479,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
592640,11816.129554748535,1480,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
592896,11820.89455986023,1480,10.0,3.25,0.0,500,368.075,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
593152,11825.828446388245,1482,10.0,3.25,0.0,500,367.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
593408,11830.859738111496,1482,10.0,3.25,0.0,500,367.025,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
593664,11835.880459070206,1483,10.0,3.0,0.0,500,376.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
593920,11840.916162490845,1483,10.0,3.0,0.0,500,376.275,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
594176,11846.356757640839,1484,10.0,2.75,0.0,500,387.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
594432,11852.15230345726,1484,10.0,2.75,0.0,500,387.175,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
594688,11857.186921834946,1485,10.0,2.5,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
594944,11862.100673913956,1485,10.0,2.5,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
595200,11867.446029901505,1486,10.0,2.5,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
595456,11873.115263223648,1486,10.0,2.5,0.0,500,397.225,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
595712,11878.58785367012,1487,10.0,2.25,0.0,500,409.425,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
595968,11883.83339548111,1488,10.0,2.5,0.0,500,404.5,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
596224,11888.37538766861,1489,10.0,2.75,0.0,500,395.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
596480,11892.908917665482,1490,10.0,2.75,0.0,500,395.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
596736,11897.833274126053,1491,10.0,3.0,0.0,500,386.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
596992,11902.767401695251,1491,10.0,3.0,0.0,500,386.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
597248,11907.725353956223,1492,10.0,3.0,0.0,500,386.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
597504,11912.878688573837,1492,10.0,3.0,0.0,500,386.15,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
597760,11918.209728717804,1494,10.0,3.0,0.0,500,387.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
598016,11923.882938861847,1494,10.0,3.0,0.0,500,387.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
598272,11929.514673948288,1495,10.0,3.0,0.0,500,387.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
598528,11935.200253009796,1495,10.0,3.0,0.0,500,387.125,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
598784,11940.280525684357,1497,10.0,2.75,0.0,500,398.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
599040,11945.030363559723,1497,10.0,2.75,0.0,500,398.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
599296,11949.885335683823,1498,10.0,2.75,0.0,500,398.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
599552,11954.970151424408,1498,10.0,2.75,0.0,500,398.05,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
599808,11960.407328128815,1500,10.0,3.0,0.0,500,388.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
600064,11965.909857034683,1500,10.0,3.0,0.0,500,388.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
600320,11971.188651800156,1501,10.0,3.0,0.0,500,388.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
600576,11975.751312971115,1501,10.0,3.0,0.0,500,388.4,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
600832,11980.599207162857,1502,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
601088,11986.070118904114,1502,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
601344,11991.251618146896,1503,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
601600,11996.224297046661,1503,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
601856,12000.891507863998,1504,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
602112,12005.514485836029,1504,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
602368,12010.385064840317,1505,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
602624,12015.738953351974,1505,10.0,2.75,0.0,500,400.825,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
602880,12021.053932666779,1506,10.0,2.5,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
603136,12026.259989023209,1506,10.0,2.5,0.0,500,405.875,0,0.0,0.0,nan,0.0,0.0,nan,0.0,nan
